Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9984592971460314,0.536,0.8121212121212121,0.6457831325301205,6816.45,0.7365376781132766
CI-DecisionTree,0.9905566444120699,0.1341948310139165,0.8181818181818182,0.2305721605465414,8188.610000000001,0.683502379739477
CI-RandomForest,0.9987108404691283,0.591304347826087,0.8242424242424242,0.6886075949367089,6699.4,0.7410617727339137
CI-XGBoost,0.9982916015973001,0.5036231884057971,0.8424242424242424,0.6303854875283447,6642.71,0.7432528955365101
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.6877265429269133
CST-CostSensitiveDecisionTreeClassifier,0.9495341208036809,0.02473426001635323,0.7333333333333333,0.04785445916551315,10246.71,0.6039548433128819
CI-LogisticRegression-TO,0.7550596891343765,0.0067174014710258915,0.9575757575757575,0.013341214219370092,24068.48,0.06973019312337625
CI-DecisionTree-TO,0.9905566444120699,0.1341948310139165,0.8181818181818182,0.2305721605465414,8188.610000000001,0.683502379739477
CI-RandomForest-TO,0.9354581756820493,0.023684628834843426,0.9030303030303031,0.04615861214374225,7540.0199999999995,0.7085710045152049
CI-XGBoost-TO,0.8469149259519343,0.010574120517860774,0.9454545454545454,0.020914331679849848,15620.61,0.39624846072560216
CI-LogisticRegression-BMR,0.9941620987097923,0.1597222222222222,0.5575757575757576,0.24831309041835356,3671.3999999999996,0.8580968732148089
CI-DecisionTree-BMR,0.9923908144763183,0.1087866108786611,0.4727272727272727,0.17687074829931973,7983.02,0.6914486301714016
CI-RandomForest-BMR,0.9946756663277819,0.17580340264650285,0.5636363636363636,0.26801152737752165,5746.2699999999995,0.7779011602244539
CI-XGBoost-BMR,0.992223118927587,0.12385919165580182,0.5757575757575758,0.203862660944206,3753.59,0.8549201509861019
