Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9986898785255369,0.58,0.8787878787878788,0.6987951807228915,3061.7,0.8341916103131877
CI-DecisionTree,0.989592395006865,0.13101604278074866,0.8909090909090909,0.22843822843822842,3829.9100000000003,0.7925886893734135
CI-RandomForest,0.9987003594973326,0.582995951417004,0.8727272727272727,0.6990291262135921,3066.7,0.8339208320042631
CI-XGBoost,0.9980505392459988,0.46645367412140576,0.8848484848484849,0.6108786610878661,3125.7200000000003,0.8307245648457187
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.167045846558597
CST-CostSensitiveDecisionTreeClassifier,0.8734841894540462,0.010605064123643539,0.7818181818181819,0.02092627139265147,15012.25,0.18700166636971316
CI-LogisticRegression-TO,0.9881565018708535,0.11917916337805841,0.9151515151515152,0.21089385474860334,3606.46,0.8046897719992483
CI-DecisionTree-TO,0.989592395006865,0.13101604278074866,0.8909090909090909,0.22843822843822842,3829.9100000000003,0.7925886893734135
CI-RandomForest-TO,0.9175252329395982,0.019101123595505618,0.9272727272727272,0.03743119266055046,10071.5,0.4545712523334321
CI-XGBoost-TO,0.7685277378918574,0.007194244604316547,0.9696969696969697,0.014282526221825487,23147.65,-0.25357630451512003
CI-LogisticRegression-BMR,0.9943612371739108,0.162748643761302,0.5454545454545454,0.2506963788300836,2688.5299999999997,0.8544008786214567
CI-DecisionTree-BMR,0.991940132689103,0.10158311345646438,0.4666666666666667,0.1668472372697725,3576.47,0.8063139002961773
CI-RandomForest-BMR,0.9952521197765457,0.19098712446351931,0.5393939393939394,0.28209191759112523,2877.7,0.8441562520816083
CI-XGBoost-BMR,0.9911226168890379,0.10440835266821345,0.5454545454545454,0.17526777020447906,2997.5299999999997,0.8376667791299244
