Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.998543144920397,0.5524193548387096,0.8303030303030303,0.6634382566585956,6684.87,0.6853411796381423
CI-DecisionTree,0.9918877278301244,0.15358361774744028,0.8181818181818182,0.25862068965517243,7323.960000000001,0.6552590231406996
CI-RandomForest,0.9989099789332467,0.6445497630331753,0.8242424242424242,0.7234042553191489,6660.18,0.686503345286051
CI-XGBoost,0.9987003594973326,0.5872340425531914,0.8363636363636363,0.6900000000000001,6677.200000000001,0.6857022088207855
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.491024164949385
CST-CostSensitiveDecisionTreeClassifier,0.9741748854953831,0.04868472712995681,0.7515151515151515,0.09144542772861357,11170.51,0.4742007698817876
CI-LogisticRegression-TO,0.8782739935646833,0.01342966425839354,0.9575757575757575,0.026487845766974015,14015.55,0.34028389037892537
CI-DecisionTree-TO,0.9918877278301244,0.15358361774744028,0.8181818181818182,0.25862068965517243,7323.960000000001,0.6552590231406996
CI-RandomForest-TO,0.9801175965035478,0.07000993048659385,0.8545454545454545,0.1294171638366223,7237.360000000001,0.6593353109134368
CI-XGBoost-TO,0.8798356583622433,0.01368566018247547,0.9636363636363636,0.02698803360773996,13363.15,0.37099255253751273
CI-LogisticRegression-BMR,0.9968137845741057,0.26755852842809363,0.48484848484848486,0.3448275862068965,4092.01,0.8073878714905562
CI-DecisionTree-BMR,0.9923803335045226,0.09857142857142857,0.41818181818181815,0.15953757225433526,7218.720000000001,0.660212701260825
CI-RandomForest-BMR,0.9946756663277819,0.15492957746478872,0.4666666666666667,0.23262839879154076,5788.26,0.727544879175253
CI-XGBoost-BMR,0.9947909570175346,0.16122448979591836,0.47878787878787876,0.24122137404580155,5240.78,0.7533149257089493
