Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9983859303434615,0.5205992509363296,0.8424242424242424,0.6435185185185185,4268.67,0.7835893385301594
CI-DecisionTree,0.989519028204295,0.12756467439785907,0.8666666666666667,0.2223950233281493,4736.42,0.7598756087495678
CI-RandomForest,0.9982391967383216,0.49480968858131485,0.8666666666666667,0.6299559471365639,4088.69,0.7927138646357946
CI-XGBoost,0.998333525484483,0.5107142857142857,0.8666666666666667,0.6426966292134831,4079.6900000000005,0.7931701416385211
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.837093900793212
CST-CostSensitiveDecisionTreeClassifier,0.8753183595182945,0.010269683560156968,0.7454545454545455,0.020260253664964582,17658.600000000002,0.1047541021837417
CI-LogisticRegression-TO,0.5285658886291937,0.0036109080436853413,0.9878787878787879,0.007195514942833179,45240.19,-1.2935620328864186
CI-DecisionTree-TO,0.989519028204295,0.12756467439785907,0.8666666666666667,0.2223950233281493,4736.42,0.7598756087495678
CI-RandomForest-TO,0.9284778484661098,0.021829671118770645,0.9212121212121213,0.04264870931537598,8380.88,0.5751107992654955
CI-XGBoost-TO,0.8803177830648458,0.013740062219149671,0.9636363636363636,0.02709380591292494,11957.04,0.3938086252576697
CI-LogisticRegression-BMR,0.9959333829432665,0.21772151898734177,0.5212121212121212,0.3071428571428571,2984.58,0.8486894203558353
CI-DecisionTree-BMR,0.9915732986762532,0.0940279542566709,0.4484848484848485,0.15546218487394958,4495.64,0.7720825394958444
CI-RandomForest-BMR,0.9933341019379317,0.13601236476043277,0.5333333333333333,0.2167487684729064,3668.48,0.8140174378930953
CI-XGBoost-BMR,0.9933026590225446,0.13761467889908258,0.5454545454545454,0.21978021978021975,2495.65,0.8734769220161765
