Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9989938267076123,0.6589861751152074,0.8666666666666667,0.7486910994764399,6064.799999999999,0.7263756001099045
CI-DecisionTree,0.9905042395530914,0.1364082433758587,0.8424242424242424,0.2347972972972973,8971.820000000002,0.5952201451949022
CI-RandomForest,0.9992453700307092,0.7486631016042781,0.8484848484848485,0.7954545454545454,6037.24,0.727619019259913
CI-XGBoost,0.9990567125383866,0.6794258373205742,0.8606060606060606,0.7593582887700535,6057.5599999999995,0.72670224577921
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.304639496424268
CST-CostSensitiveDecisionTreeClassifier,0.8554883608808209,0.009999280627293,0.8424242424242424,0.019763969856391297,18621.719999999998,0.15984748715186192
CI-LogisticRegression-TO,0.9883241974195848,0.1200960768614892,0.9090909090909091,0.21216407355021216,5764.9,0.7399061299751992
CI-DecisionTree-TO,0.9905042395530914,0.1364082433758587,0.8424242424242424,0.2347972972972973,8971.820000000002,0.5952201451949022
CI-RandomForest-TO,0.9097064279800023,0.017363490975554032,0.9212121212121213,0.03408453862540644,10727.02,0.5160311287908831
CI-XGBoost-TO,0.8578360985630588,0.01159145585769483,0.9636363636363636,0.022907362051577583,14186.140000000001,0.35996668575107515
CI-LogisticRegression-BMR,0.9956503967047825,0.20657276995305165,0.5333333333333333,0.29780033840947545,2887.4800000000005,0.8697261274576815
CI-DecisionTree-BMR,0.992149752125017,0.09668508287292818,0.42424242424242425,0.15748031496062992,8760.62,0.6047488144431525
CI-RandomForest-BMR,0.9942669084277495,0.1564748201438849,0.5272727272727272,0.24133148404993066,3546.48,0.8399941528620523
CI-XGBoost-BMR,0.9942040225969752,0.15480427046263345,0.5272727272727272,0.2393397524071527,5149.349999999999,0.7676777793869438
