Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9980190963306118,0.45918367346938777,0.8181818181818182,0.5882352941176471,7516.660000000001,0.6887909580099274
CI-DecisionTree,0.9893513326555639,0.12110418521816563,0.8242424242424242,0.2111801242236025,7946.04,0.6710135224933953
CI-RandomForest,0.9984697781178271,0.5378486055776892,0.8181818181818182,0.6490384615384615,7473.660000000001,0.6905712685209222
CI-XGBoost,0.9984278542306443,0.5291828793774319,0.8242424242424242,0.6445497630331753,7476.4400000000005,0.6904561693762579
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9502606084770107
CST-CostSensitiveDecisionTreeClassifier,0.9772038863443419,0.05253784505788068,0.7151515151515152,0.09788469514724181,12626.08,0.47724783868233833
CI-LogisticRegression-TO,0.9929148630661034,0.1761723700887199,0.8424242424242424,0.2914046121593291,7282.110000000001,0.698501930808853
CI-DecisionTree-TO,0.9893513326555639,0.12110418521816563,0.8242424242424242,0.2111801242236025,7946.04,0.6710135224933953
CI-RandomForest-TO,0.9820041714267747,0.07734204793028322,0.8606060606060606,0.14192903548225885,5373.83,0.7775096271325946
CI-XGBoost-TO,0.9959543448868579,0.27944111776447106,0.8484848484848485,0.42042042042042044,6542.84,0.7291096087498535
CI-LogisticRegression-BMR,0.9917305132531888,0.11097256857855362,0.5393939393939394,0.18407445708376421,2528.53,0.895312359619411
CI-DecisionTree-BMR,0.9911959836916079,0.08588957055214724,0.42424242424242425,0.14285714285714285,7736.7,0.6796807365020376
CI-RandomForest-BMR,0.9934703545712759,0.13535031847133758,0.5151515151515151,0.21437578814627994,4217.709999999999,0.8253759663877376
CI-XGBoost-BMR,0.9889740176709184,0.0835680751173709,0.5393939393939394,0.14471544715447157,2791.53,0.8844234837033274
