Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9985326639486013,0.5486381322957199,0.8545454545454545,0.6682464454976303,8314.1,0.6543956569271763
CI-DecisionTree,0.9936170881764157,0.19337016574585636,0.8484848484848485,0.31496062992125984,10725.61,0.5541528971139018
CI-RandomForest,0.9992139271153221,0.7368421052631579,0.8484848484848485,0.7887323943661972,8011.52,0.6669734419101538
CI-XGBoost,0.9989519028204296,0.6497695852534562,0.8545454545454545,0.7382198952879581,8038.52,0.6658510934583712
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.966088449371693
CST-CostSensitiveDecisionTreeClassifier,0.977801301736697,0.056338028169014086,0.7515151515151515,0.10481825866441251,13682.560000000001,0.43123703583617035
CI-LogisticRegression-TO,0.8255232625169006,0.009230585993330157,0.9393939393939394,0.018281535648994516,21984.070000000003,0.08615603968956664
CI-DecisionTree-TO,0.9936170881764157,0.19337016574585636,0.8484848484848485,0.31496062992125984,10725.61,0.5541528971139018
CI-RandomForest-TO,0.9214555973629875,0.020039292730844795,0.9272727272727272,0.03923076923076923,10761.460000000001,0.5526626677807014
CI-XGBoost-TO,0.7028225257045834,0.005681618910672325,0.9818181818181818,0.011297858985982286,28721.24,-0.1938977498991965
CI-LogisticRegression-BMR,0.9965098363920303,0.2469879518072289,0.49696969696969695,0.3299798792756539,7478.9,0.68911363570232
CI-DecisionTree-BMR,0.994602299525212,0.145748987854251,0.43636363636363634,0.21851289833080423,10570.5,0.5606005811270873
CI-RandomForest-BMR,0.9948538428483089,0.17269076305220885,0.5212121212121212,0.2594268476621418,5603.679999999999,0.7670636454709083
CI-XGBoost-BMR,0.9957866493381267,0.21026894865525672,0.5212121212121212,0.2996515679442509,6775.61,0.7183483187635877
