Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9987422833845154,0.5949367088607594,0.8545454545454545,0.7014925373134328,3541.92,0.805842507418113
CI-DecisionTree,0.9900745197094675,0.1311320754716981,0.8424242424242424,0.22693877551020408,3090.71,0.8305764941337568
CI-RandomForest,0.9989204599050424,0.6435185185185185,0.8424242424242424,0.7296587926509186,3046.77,0.8329851539070008
CI-XGBoost,0.9991091173973651,0.696078431372549,0.8606060606060606,0.7696476964769647,2308.34,0.8734636845477952
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.2301465094441495
CST-CostSensitiveDecisionTreeClassifier,0.7659598998019096,0.006105441418958064,0.8303030303030303,0.012121748363121573,28463.12,-0.560263362881533
CI-LogisticRegression-TO,0.9973378331638909,0.3819628647214854,0.8727272727272727,0.5313653136531366,2473.59,0.8644051723145554
CI-DecisionTree-TO,0.9900745197094675,0.1311320754716981,0.8424242424242424,0.22693877551020408,3090.71,0.8305764941337568
CI-RandomForest-TO,0.9230696670195261,0.020451811255179787,0.9272727272727272,0.04002092597436568,8758.310000000001,0.5198955626172056
CI-XGBoost-TO,0.6619676976449257,0.005028846450498257,0.9878787878787879,0.0100067530235128,32415.7,-0.7769320120970193
CI-LogisticRegression-BMR,0.9936590120635985,0.13934426229508196,0.5151515151515151,0.2193548387096774,2468.66,0.8646754202135561
CI-DecisionTree-BMR,0.9907872257915754,0.08870967741935484,0.4666666666666667,0.14908034849951596,2979.91,0.8366502197340169
CI-RandomForest-BMR,0.9928310152917379,0.12336719883889695,0.5151515151515151,0.1990632318501171,2086.48,0.8856253881730091
CI-XGBoost-BMR,0.9906300112146398,0.09544950055493896,0.5212121212121212,0.16135084427767357,2279.44,0.8750478963695237
