Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9983020825690958,0.5054945054945055,0.8363636363636363,0.6301369863013698,4437.959999999999,0.744589601629853
CI-DecisionTree,0.9923384096173398,0.162291169451074,0.8242424242424242,0.2711864406779661,4842.099999999999,0.7213308164228409
CI-RandomForest,0.9989519028204296,0.6540284360189573,0.8363636363636363,0.7340425531914893,4129.099999999999,0.7623648983068405
CI-XGBoost,0.9987108404691283,0.5882352941176471,0.8484848484848485,0.6947890818858561,4155.099999999999,0.7608685643250959
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.491027751240231
CST-CostSensitiveDecisionTreeClassifier,0.9721101340516293,0.045520757465404224,0.7575757575757576,0.08588114050154587,8762.0,0.4957354481520275
CI-LogisticRegression-TO,0.5948789971806185,0.004173966814387303,0.9818181818181818,0.008312594607075969,38852.09,-1.2359885588001704
CI-DecisionTree-TO,0.9923384096173398,0.162291169451074,0.8242424242424242,0.2711864406779661,4842.099999999999,0.7213308164228409
CI-RandomForest-TO,0.9355420234564149,0.023107569721115537,0.8787878787878788,0.04503105590062112,9087.119999999999,0.4770243672233797
CI-XGBoost-TO,0.7985976459737347,0.008056602799153025,0.9454545454545454,0.01597705858254814,20393.06,-0.173647256529196
CI-LogisticRegression-BMR,0.9919086897737158,0.110397946084724,0.5212121212121212,0.1822033898305085,2986.0,0.8281517973273174
CI-DecisionTree-BMR,0.9934703545712759,0.11833333333333333,0.4303030303030303,0.18562091503267975,4675.15,0.7309390071248518
CI-RandomForest-BMR,0.9937533408097599,0.13659359190556492,0.4909090909090909,0.21372031662269125,4561.1,0.7375027336870821
CI-XGBoost-BMR,0.9874437957887455,0.07207953603976802,0.5272727272727272,0.1268221574344023,3940.6400000000003,0.7732110176222102
