Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9982916015973001,0.5035971223021583,0.8484848484848485,0.6320541760722347,6488.090000000001,0.7071438662882941
CI-DecisionTree,0.9927366865455765,0.17245657568238212,0.8424242424242424,0.286302780638517,7891.950000000001,0.6437771417403122
CI-RandomForest,0.9991615222563436,0.7202072538860104,0.8424242424242424,0.776536312849162,6404.090000000001,0.7109354159171961
CI-XGBoost,0.9990043076794081,0.6666666666666666,0.8484848484848485,0.7466666666666666,6420.090000000001,0.7102132159878815
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.306613590990194
CST-CostSensitiveDecisionTreeClassifier,0.9250400897171186,0.016871801963767113,0.7393939393939394,0.03299080584099513,13712.25,0.3810633762034221
CI-LogisticRegression-TO,0.674775445179277,0.005225866435830849,0.9878787878787879,0.010396734277331293,31741.06,-0.4327119555233172
CI-DecisionTree-TO,0.9927366865455765,0.17245657568238212,0.8424242424242424,0.286302780638517,7891.950000000001,0.6437771417403122
CI-RandomForest-TO,0.934472964333253,0.023485204321277594,0.9090909090909091,0.04578754578754579,9425.67,0.5745488620160302
CI-XGBoost-TO,0.9792895997316872,0.0702420503084955,0.896969696969697,0.1302816901408451,6597.16,0.7022207196451471
CI-LogisticRegression-BMR,0.993323620966136,0.14776119402985075,0.6,0.23712574850299398,4579.419999999999,0.79329644998111
CI-DecisionTree-BMR,0.9923593715609311,0.11580381471389646,0.5151515151515151,0.18909899888765294,7891.470000000001,0.6437988077381918
CI-RandomForest-BMR,0.9914999318736833,0.11547619047619048,0.5878787878787879,0.1930348258706468,5924.700000000001,0.7325738799243315
CI-XGBoost-BMR,0.9876953391118425,0.08132780082987552,0.593939393939394,0.14306569343065692,5749.52,0.7404810664004156
