Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9981343870203645,0.47766323024054985,0.8424242424242424,0.6096491228070176,3853.99,0.7814590115502671
CI-DecisionTree,0.9908815545377367,0.14140386571719227,0.8424242424242424,0.2421602787456446,4604.94,0.7388762972006381
CI-RandomForest,0.9981972728511388,0.48788927335640137,0.8545454545454545,0.6211453744493391,3884.0099999999993,0.7797567236685495
CI-XGBoost,0.9982182347947302,0.4913494809688581,0.8606060606060606,0.6255506607929515,3844.1099999999997,0.782019258194883
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.410292774235913
CST-CostSensitiveDecisionTreeClassifier,0.9140979551624027,0.015562794064422729,0.7818181818181819,0.030518097941802696,12397.400000000001,0.2970038712589501
CI-LogisticRegression-TO,0.646256720923164,0.0047773518136243,0.9818181818181818,0.00950843727072634,34232.97,-0.9411848762892621
CI-DecisionTree-TO,0.9908815545377367,0.14140386571719227,0.8424242424242424,0.2421602787456446,4604.94,0.7388762972006381
CI-RandomForest-TO,0.9279537998763245,0.021127765881513206,0.896969696969697,0.041283124128312414,8865.92,0.49725688953104297
CI-XGBoost-TO,0.32875664231587554,0.002554238634416808,0.9939393939393939,0.005095383085813707,64226.95,-2.6419972906290807
CI-LogisticRegression-BMR,0.9961534833509763,0.21306818181818182,0.45454545454545453,0.2901353965183753,3971.75,0.7747814159156545
CI-DecisionTree-BMR,0.9927576484891679,0.09908536585365854,0.3939393939393939,0.15834348355663824,4362.04,0.752649972299546
CI-RandomForest-BMR,0.9936904549789857,0.12776831345826234,0.45454545454545453,0.19946808510638295,2892.2,0.835997434660101
CI-XGBoost-BMR,0.9939944031610611,0.13701067615658363,0.4666666666666667,0.21182943603851445,3374.9800000000005,0.8086213339427244
