Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990567125383866,0.6903553299492385,0.8242424242424242,0.7513812154696133,5857.33,0.7278691875794174
CI-DecisionTree,0.99197157560449,0.15420023014959724,0.8121212121212121,0.25918762088974856,5534.86,0.742851103073553
CI-RandomForest,0.9990671935101822,0.6938775510204082,0.8242424242424242,0.7534626038781165,5692.88,0.7355095138206509
CI-XGBoost,0.9992348890589136,0.7473118279569892,0.8424242424242424,0.792022792022792,5360.21,0.7509653200272255
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.4327830161285453
CST-CostSensitiveDecisionTreeClassifier,0.9911959836916079,0.13355048859934854,0.7454545454545455,0.2265193370165746,6269.5,0.7087198214082453
CI-LogisticRegression-TO,0.9906824160736184,0.14579256360078277,0.9030303030303031,0.2510530749789385,4874.58,0.7735276285254333
CI-DecisionTree-TO,0.99197157560449,0.15420023014959724,0.8121212121212121,0.25918762088974856,5534.86,0.742851103073553
CI-RandomForest-TO,0.9287817966481852,0.02150692840646651,0.9030303030303031,0.042013252502467215,9829.85,0.5433064098364845
CI-XGBoost-TO,0.9581285176761589,0.03699226305609284,0.9272727272727272,0.07114624505928854,6738.02,0.6869524413502168
CI-LogisticRegression-BMR,0.9920554233788557,0.11642949547218628,0.5454545454545454,0.19189765458422176,3888.6799999999994,0.8193324180738202
CI-DecisionTree-BMR,0.9921916760121998,0.09944751381215469,0.43636363636363634,0.1619797525309336,5472.829999999999,0.7457330090434144
CI-RandomForest-BMR,0.9905566444120699,0.0947136563876652,0.5212121212121212,0.16029822926374654,4453.030000000001,0.7931127883125542
CI-XGBoost-BMR,0.9890473844734884,0.08412098298676748,0.5393939393939394,0.1455437448896157,3881.86,0.8196492744129215
