Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9979666914716333,0.45307443365695793,0.8484848484848485,0.5907172995780591,6551.549999999999,0.7359789639122287
CI-DecisionTree,0.9889844986427142,0.12393887945670629,0.8848484848484849,0.21742367833209233,6562.4,0.7355417195591287
CI-RandomForest,0.9988470931024724,0.6222222222222222,0.8484848484848485,0.7179487179487178,6790.899999999999,0.7263333937818615
CI-XGBoost,0.9987737262999026,0.6016949152542372,0.8606060606060606,0.7082294264339152,6476.549999999999,0.7390013903161459
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.8449696749884135
CST-CostSensitiveDecisionTreeClassifier,0.9774659106392345,0.05751226036558181,0.7818181818181819,0.10714285714285715,11013.300000000001,0.5561748171432026
CI-LogisticRegression-TO,0.6719770257098238,0.005150050864699898,0.9818181818181818,0.010246355270231808,31575.750000000004,-0.2724717403131234
CI-DecisionTree-TO,0.9889844986427142,0.12393887945670629,0.8848484848484849,0.21742367833209233,6562.4,0.7355417195591287
CI-RandomForest-TO,0.9282263051430129,0.021617752326413744,0.9151515151515152,0.042237762237762246,11525.039999999997,0.5355521973039958
CI-XGBoost-TO,0.9806416450933331,0.07439271255060728,0.8909090909090909,0.13731900980850067,7359.88,0.703404058111185
CI-LogisticRegression-BMR,0.9967404177715358,0.2787878787878788,0.5575757575757576,0.3717171717171717,6307.099999999999,0.7458300590380624
CI-DecisionTree-BMR,0.9922964857301569,0.11171662125340599,0.49696969696969695,0.18242491657397109,6215.629999999999,0.7495162102802797
CI-RandomForest-BMR,0.9972959092767081,0.3284132841328413,0.5393939393939394,0.40825688073394495,6931.459999999999,0.7206689637107337
CI-XGBoost-BMR,0.9956923205919653,0.21395348837209302,0.5575757575757576,0.3092436974789916,5560.789999999999,0.7759056196981604
