Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.998333525484483,0.5111940298507462,0.8303030303030303,0.6327944572748269,4109.530000000001,0.8050790539893165
CI-DecisionTree,0.9883975642221546,0.11707317073170732,0.8727272727272727,0.2064516129032258,4237.799999999999,0.7989950225441658
CI-RandomForest,0.9988785360178596,0.6330275229357798,0.8363636363636363,0.7206266318537858,4095.3100000000004,0.8057535291366623
CI-XGBoost,0.9981763109075473,0.4844290657439446,0.8484848484848485,0.6167400881057269,4125.31,0.8043305857878316
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.5254815951764122
CST-CostSensitiveDecisionTreeClassifier,0.9035855404513107,0.012624082865774709,0.7090909090909091,0.024806530266087142,15217.07,0.27823238182692633
CI-LogisticRegression-TO,0.6195931286748907,0.004471143296028089,0.9878787878787879,0.008901996122443407,37103.07000000001,-0.7598522225900799
CI-DecisionTree-TO,0.9883975642221546,0.11707317073170732,0.8727272727272727,0.2064516129032258,4237.799999999999,0.7989950225441658
CI-RandomForest-TO,0.9257108719120437,0.02142955896585096,0.9393939393939394,0.041903217085698836,7819.53,0.6291083931839117
CI-XGBoost-TO,0.4619593128674891,0.0031652943917974212,0.9878787878787879,0.006310369524399451,51516.15,-1.4434854333289384
CI-LogisticRegression-BMR,0.997547452599805,0.3438914027149321,0.46060606060606063,0.39378238341968913,1823.16,0.9135248868048566
CI-DecisionTree-BMR,0.9916466654788232,0.08421052631578947,0.3878787878787879,0.13837837837837838,3879.1300000000006,0.8160072589083368
CI-RandomForest-BMR,0.9924956241942753,0.10130246020260492,0.42424242424242425,0.16355140186915887,4641.28,0.7798573831312912
CI-XGBoost-BMR,0.9951263481149972,0.16517857142857142,0.4484848484848485,0.24143556280587278,2148.7200000000003,0.8980831055833451
