Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9984173732588486,0.5253623188405797,0.8787878787878788,0.6575963718820862,5010.870000000001,0.7445996798111283
CI-DecisionTree,0.990022114850489,0.13531047265987026,0.8848484848484849,0.2347266881028939,7030.42,0.6416647170925913
CI-RandomForest,0.9988680550460639,0.6192468619246861,0.896969696969697,0.7326732673267327,4721.79,0.7593338725880711
CI-XGBoost,0.9985012210332141,0.5407407407407407,0.8848484848484849,0.671264367816092,4794.77,0.7556141362214553
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8630277675414515
CST-CostSensitiveDecisionTreeClassifier,0.8979991824842,0.014611872146118721,0.8727272727272727,0.02874251497005988,11382.01,0.4198674085751698
CI-LogisticRegression-TO,0.7247067948140151,0.006018395851470532,0.9636363636363636,0.011962082455612397,27980.940000000002,-0.4261677184172823
CI-DecisionTree-TO,0.990022114850489,0.13531047265987026,0.8848484848484849,0.2347266881028939,7030.42,0.6416647170925913
CI-RandomForest-TO,0.9970443659536112,0.3583535108958838,0.896969696969697,0.5121107266435987,4895.79,0.7504652218921114
CI-XGBoost-TO,0.6944272672962237,0.00552636965272566,0.9818181818181818,0.01099087486006988,30218.91,-0.5402353862220923
CI-LogisticRegression-BMR,0.9926109148840281,0.1270718232044199,0.5575757575757576,0.20697412823397077,3929.5099999999998,0.7997157954236743
CI-DecisionTree-BMR,0.990305101088973,0.08057395143487858,0.44242424242424244,0.13632119514472454,6960.140000000001,0.645246836465649
CI-RandomForest-BMR,0.9907977067633711,0.09988776655443322,0.5393939393939394,0.16856060606060605,4718.49,0.7595020711357531
CI-XGBoost-BMR,0.9886281456016602,0.08257713248638839,0.5515151515151515,0.143646408839779,4565.2300000000005,0.7673136194441599
