Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9976627432895578,0.4152046783625731,0.8606060606060606,0.5601577909270216,2511.97,0.8624429805106975
CI-DecisionTree,0.9918772468583287,0.15497737556561086,0.8303030303030303,0.2612011439466158,5239.459999999999,0.7130839534972866
CI-RandomForest,0.9982182347947302,0.4911660777385159,0.8424242424242424,0.6205357142857143,2494.87,0.8633793870096871
CI-XGBoost,0.9978199578664934,0.4350453172205438,0.8727272727272727,0.5806451612903225,2483.5799999999995,0.8639976343414763
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.224764940064509
CST-CostSensitiveDecisionTreeClassifier,0.965370869186991,0.033858033858033855,0.6909090909090909,0.06455266138165346,7452.48,0.5918976195561103
CI-LogisticRegression-TO,0.9701397113540368,0.0493619879113499,0.8909090909090909,0.09354120267260578,4351.83,0.761691117280807
CI-DecisionTree-TO,0.9918772468583287,0.15497737556561086,0.8303030303030303,0.2612011439466158,5239.459999999999,0.7130839534972866
CI-RandomForest-TO,0.9322090744253807,0.022572337524617483,0.9030303030303031,0.044043748152527346,8515.06,0.5337100863574882
CI-XGBoost-TO,0.8661999140560313,0.012231942401486413,0.9575757575757575,0.024155327931508944,13271.41,0.2732494400727219
CI-LogisticRegression-BMR,0.994319313286728,0.15412844036697249,0.509090909090909,0.23661971830985917,1998.87,0.8905406515417851
CI-DecisionTree-BMR,0.9931349634738132,0.11234177215189874,0.4303030303030303,0.178168130489335,5068.889999999999,0.7224244714231736
CI-RandomForest-BMR,0.9953674104662984,0.18306636155606407,0.48484848484848486,0.26578073089701,2711.8700000000003,0.8514963337768943
CI-XGBoost-BMR,0.9906195302428441,0.0935412026726058,0.509090909090909,0.15804327375352775,2382.48,0.8695339324144502
