Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9975160096844179,0.3959537572254335,0.8303030303030303,0.5362035225048923,6214.34,0.7216073139711525
CI-DecisionTree,0.9887748792068001,0.11479591836734694,0.8181818181818182,0.20134228187919465,7553.370000000001,0.6616208699765839
CI-RandomForest,0.9987108404691283,0.5897435897435898,0.8363636363636363,0.6917293233082706,6083.3,0.7274777004606623
CI-XGBoost,0.9985850688075798,0.56,0.8484848484848485,0.6746987951807228,6095.54,0.7269293676566971
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.2742631665950634
CST-CostSensitiveDecisionTreeClassifier,0.959082286109568,0.03367423297580444,0.8181818181818182,0.0646861523718256,8151.569999999999,0.6348224481357357
CI-LogisticRegression-TO,0.9935227594302544,0.19183673469387755,0.8545454545454545,0.3133333333333333,5860.33,0.7374664067760317
CI-DecisionTree-TO,0.9887748792068001,0.11479591836734694,0.8181818181818182,0.20134228187919465,7553.370000000001,0.6616208699765839
CI-RandomForest-TO,0.9789542086342246,0.06797937177684013,0.8787878787878788,0.12619669277632725,5897.749999999999,0.7357900494619485
CI-XGBoost-TO,0.9969500372074499,0.3448275862068966,0.8484848484848485,0.490367775831874,6251.54,0.7199408123120425
CI-LogisticRegression-BMR,0.9911435788326294,0.1,0.5151515151515151,0.16748768472906406,5461.989999999999,0.7553114140580167
CI-DecisionTree-BMR,0.9910597310582637,0.08752997601918465,0.44242424242424244,0.14614614614614616,7292.360000000001,0.6733137086336882
CI-RandomForest-BMR,0.9899382670761233,0.09230769230769231,0.5454545454545454,0.15789473684210525,2661.5499999999997,0.880766734118172
CI-XGBoost-BMR,0.989519028204295,0.08947885939036382,0.5515151515151515,0.15397631133671744,2183.65,0.9021759046259309
