Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9988680550460639,0.631336405529954,0.8303030303030303,0.7172774869109947,3363.7499999999995,0.8130712060470735
CI-DecisionTree,0.9900011529068975,0.1295774647887324,0.8363636363636363,0.22439024390243903,4193.52,0.7669596028190334
CI-RandomForest,0.9990147886512037,0.6748768472906403,0.8303030303030303,0.7445652173913043,3257.52,0.8189745715711522
CI-XGBoost,0.9990567125383866,0.6865671641791045,0.8363636363636363,0.7540983606557378,3251.6799999999994,0.8192991094103748
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.302136948299566
CST-CostSensitiveDecisionTreeClassifier,0.9123895567597028,0.01503314393939394,0.7696969696969697,0.02949030535237432,13222.560000000001,0.26520187476173696
CI-LogisticRegression-TO,0.8892790139501735,0.014383113850751845,0.9333333333333333,0.02832965415746873,11264.400000000001,0.3740198568254641
CI-DecisionTree-TO,0.9900011529068975,0.1295774647887324,0.8363636363636363,0.22439024390243903,4193.52,0.7669596028190334
CI-RandomForest-TO,0.932628313297209,0.022564415307211465,0.896969696969697,0.04402141582391434,7797.950000000001,0.5666558487386926
CI-XGBoost-TO,0.9464212721803565,0.02912621359223301,0.9272727272727272,0.05647840531561463,5839.67,0.6754804993881572
CI-LogisticRegression-BMR,0.9940258460764482,0.14782608695652175,0.5151515151515151,0.22972972972972971,2280.9599999999996,0.8732435223025293
CI-DecisionTree-BMR,0.9911959836916079,0.07970112079701121,0.3878787878787879,0.1322314049586777,4038.0199999999995,0.7756009785038139
CI-RandomForest-BMR,0.9869721520579389,0.06602254428341385,0.49696969696969695,0.11656005685856433,2593.2899999999995,0.8558868607743784
CI-XGBoost-BMR,0.9929043820943078,0.12463343108504399,0.5151515151515151,0.20070838252656434,2506.79,0.8606937996601244
