Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.99836496839987,0.5172413793103449,0.8181818181818182,0.6338028169014085,4176.08,0.7765622818032833
CI-DecisionTree,0.991332236324952,0.149364406779661,0.8545454545454545,0.2542831379621281,4601.16,0.7538187267825318
CI-RandomForest,0.9989099789332467,0.6405529953917051,0.8424242424242424,0.7277486910994765,3881.2200000000003,0.7923385230600322
CI-XGBoost,0.9986689165819455,0.5791666666666667,0.8424242424242424,0.6864197530864198,3904.2200000000003,0.7911079270181641
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.104886910898961
CST-CostSensitiveDecisionTreeClassifier,0.9247885463940216,0.016549441456350848,0.7272727272727273,0.032362459546925564,10579.38,0.4339589933296345
CI-LogisticRegression-TO,0.7155988303235477,0.005935370411079358,0.9818181818181818,0.011799410029498525,28140.42,-0.5056299768915464
CI-DecisionTree-TO,0.991332236324952,0.149364406779661,0.8545454545454545,0.2542831379621281,4601.16,0.7538187267825318
CI-RandomForest-TO,0.9265493496557001,0.020596889449348465,0.8909090909090909,0.040262941659819224,8949.61,0.5211584938146497
CI-XGBoost-TO,0.8049595958537276,0.008422174840085287,0.9575757575757575,0.016697490092470277,19473.61,-0.04191945160360033
CI-LogisticRegression-BMR,0.9919086897737158,0.11139564660691421,0.5272727272727272,0.18393234672304437,2147.86,0.8850805211092699
CI-DecisionTree-BMR,0.9926004339122323,0.10740203193033382,0.4484848484848485,0.17330210772833723,4419.370000000001,0.7635452508891056
CI-RandomForest-BMR,0.9925480290532538,0.11764705882352941,0.509090909090909,0.1911262798634812,2923.77,0.8435660961159714
CI-XGBoost-BMR,0.9889006508683486,0.08067542213883677,0.5212121212121212,0.1397238017871649,2457.86,0.8684942266319176
